(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 8
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 3
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 8
(0.5, -15.25, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 6
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 6
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 5
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 7
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 4
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 4
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 5
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 5
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 6
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 5
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 6
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 8
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 4
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 4
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 7
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 5
(0.5, 0.5, 0.0, NaN) - 10
(0.5, 0.5, 0.0, NaN) - 10
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 10
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 9
(-23.9, -9.65, 0.0, NaN) - 5
(-23.9, -9.65, 0.0, NaN) - 6
(-23.9, -9.65, 0.0, NaN) - 6
(-23.9, -9.65, 0.0, NaN) - 6
(-23.9, -9.65, 0.0, NaN) - 6
(-23.0, -10.55, 0.0, NaN) - 6
(-23.0, -10.55, 0.0, NaN) - 5
(-23.0, -10.55, 0.0, NaN) - 5
(-23.0, -10.55, 0.0, NaN) - 6
(-23.0, -10.55, 0.0, NaN) - 4
(-19.65, -10.7, 0.0, NaN) - 6
(-19.65, -10.7, 0.0, NaN) - 6
(-19.65, -10.7, 0.0, NaN) - 4
(-19.65, -10.7, 0.0, NaN) - 3
(-19.65, -10.7, 0.0, NaN) - 5
(-17.35, -11.2, 0.0, NaN) - 4
(-17.35, -11.2, 0.0, NaN) - 5
(-17.35, -11.2, 0.0, NaN) - 5
(-17.35, -11.2, 0.0, NaN) - 5
(-17.35, -11.2, 0.0, NaN) - 6
(-15.5, -9.6, 0.0, NaN) - 5
(-15.5, -9.6, 0.0, NaN) - 6
(-15.5, -9.6, 0.0, NaN) - 6
(-15.5, -9.6, 0.0, NaN) - 6
(-15.5, -9.6, 0.0, NaN) - 5
(-12.9, -10.5, 0.0, NaN) - 6
(-12.9, -10.5, 0.0, NaN) - 5
(-12.9, -10.5, 0.0, NaN) - 6
(-12.9, -10.5, 0.0, NaN) - 6
(-12.9, -10.5, 0.0, NaN) - 6
(-10.55, -9.9, 0.0, NaN) - 6
(-10.55, -9.9, 0.0, NaN) - 6
(-10.55, -9.9, 0.0, NaN) - 5
(-10.55, -9.9, 0.0, NaN) - 5
(-10.55, -9.9, 0.0, NaN) - 5
(-9.2, -10.75, 0.0, NaN) - 6
(-9.2, -10.75, 0.0, NaN) - 6
(-9.2, -10.75, 0.0, NaN) - 6
(-9.2, -10.75, 0.0, NaN) - 5
(-9.2, -10.75, 0.0, NaN) - 6
(-6.35, -10.2, 0.0, NaN) - 6
(-6.35, -10.2, 0.0, NaN) - 6
(-6.35, -10.2, 0.0, NaN) - 5
(-6.35, -10.2, 0.0, NaN) - 5
(-6.35, -10.2, 0.0, NaN) - 6
(-4.1, -9.9, 0.0, NaN) - 6
(-4.1, -9.9, 0.0, NaN) - 5
(-4.1, -9.9, 0.0, NaN) - 4
(-4.1, -9.9, 0.0, NaN) - 5
(-4.1, -9.9, 0.0, NaN) - 5
(-2.05, -11.1, 0.0, NaN) - 6
(-2.05, -11.1, 0.0, NaN) - 7
(-2.05, -11.1, 0.0, NaN) - 4
(-2.05, -11.1, 0.0, NaN) - 6
(-2.05, -11.1, 0.0, NaN) - 5
(-0.95, -9.95, 0.0, NaN) - 7
(-0.95, -9.95, 0.0, NaN) - 7
(-0.95, -9.95, 0.0, NaN) - 6
(-0.95, -9.95, 0.0, NaN) - 6
(-0.95, -9.95, 0.0, NaN) - 6
(0.85, -18.55, 0.0, NaN) - 5
(0.85, -18.55, 0.0, NaN) - 5
(0.85, -18.55, 0.0, NaN) - 5
(0.85, -18.55, 0.0, NaN) - 5
(0.85, -18.55, 0.0, NaN) - 4
(1.15, -15.15, 0.0, NaN) - 6
(1.15, -15.15, 0.0, NaN) - 6
(1.15, -15.15, 0.0, NaN) - 7
(1.15, -15.15, 0.0, NaN) - 5
(1.15, -15.15, 0.0, NaN) - 5
(0.75, -13.05, 0.0, NaN) - 8
(0.75, -13.05, 0.0, NaN) - 7
(0.75, -13.05, 0.0, NaN) - 7
(0.75, -13.05, 0.0, NaN) - 5
(0.75, -13.05, 0.0, NaN) - 4
(1.55, -11.95, 0.0, NaN) - 7
(1.55, -11.95, 0.0, NaN) - 7
(1.55, -11.95, 0.0, NaN) - 5
(1.55, -11.95, 0.0, NaN) - 6
(1.55, -11.95, 0.0, NaN) - 6
(1.2, -9.05, 0.0, NaN) - 8
(1.2, -9.05, 0.0, NaN) - 7
(1.2, -9.05, 0.0, NaN) - 5
(1.2, -9.05, 0.0, NaN) - 6
(1.2, -9.05, 0.0, NaN) - 8
(1.65, -6.3, 0.0, NaN) - 5
(1.65, -6.3, 0.0, NaN) - 6
(1.65, -6.3, 0.0, NaN) - 7
(1.65, -6.3, 0.0, NaN) - 6
(1.65, -6.3, 0.0, NaN) - 5
(1.2, -3.7, 0.0, NaN) - 6
(1.2, -3.7, 0.0, NaN) - 6
(1.2, -3.7, 0.0, NaN) - 6
(1.2, -3.7, 0.0, NaN) - 6
(1.2, -3.7, 0.0, NaN) - 7
(1.85, -2.25, 0.0, NaN) - 7
(1.85, -2.25, 0.0, NaN) - 7
(1.85, -2.25, 0.0, NaN) - 7
(1.85, -2.25, 0.0, NaN) - 7
(1.85, -2.25, 0.0, NaN) - 6
(1.71, 1.81, 0.0, NaN) - 7
(1.71, 1.81, 0.0, NaN) - 8
(1.71, 1.81, 0.0, NaN) - 6
(1.71, 1.81, 0.0, NaN) - 6
(1.71, 1.81, 0.0, NaN) - 8
(2.02, 7.45, 0.0, NaN) - 9
(2.02, 7.45, 0.0, NaN) - 10
(2.02, 7.45, 0.0, NaN) - 10
(2.02, 7.45, 0.0, NaN) - 9
(2.02, 7.45, 0.0, NaN) - 7
(2.49, 7.6, 0.0, NaN) - 9
(2.49, 7.6, 0.0, NaN) - 8
(2.49, 7.6, 0.0, NaN) - 6
(2.49, 7.6, 0.0, NaN) - 8
(2.49, 7.6, 0.0, NaN) - 5
(1.52, 9.32, 0.0, NaN) - 10
(1.52, 9.32, 0.0, NaN) - 8
(1.52, 9.32, 0.0, NaN) - 6
(1.52, 9.32, 0.0, NaN) - 6
(1.52, 9.32, 0.0, NaN) - 9
(0.78, 10.94, 0.0, NaN) - 6
(0.78, 10.94, 0.0, NaN) - 4
(0.78, 10.94, 0.0, NaN) - 6
(0.78, 10.94, 0.0, NaN) - 7
(0.78, 10.94, 0.0, NaN) - 8
(1.39, 6.61, 0.0, NaN) - 7
(1.39, 6.61, 0.0, NaN) - 8
(1.39, 6.61, 0.0, NaN) - 7
(1.39, 6.61, 0.0, NaN) - 9
(1.39, 6.61, 0.0, NaN) - 9
(4.51, 7.63, 0.0, NaN) - 7
(4.51, 7.63, 0.0, NaN) - 10
(4.51, 7.63, 0.0, NaN) - 7
(4.51, 7.63, 0.0, NaN) - 6
(4.51, 7.63, 0.0, NaN) - 10
(6.0, 7.88, 0.0, NaN) - 8
(6.0, 7.88, 0.0, NaN) - 5
(6.0, 7.88, 0.0, NaN) - 7
(6.0, 7.88, 0.0, NaN) - 6
(6.0, 7.88, 0.0, NaN) - 9
(9.08, 7.24, 0.0, NaN) - 5
(9.08, 7.24, 0.0, NaN) - 6
(9.08, 7.24, 0.0, NaN) - 7
(9.08, 7.24, 0.0, NaN) - 6
(9.08, 7.24, 0.0, NaN) - 7
(10.62, 3.87, 0.0, NaN) - 9
(10.62, 3.87, 0.0, NaN) - 7
(10.62, 3.87, 0.0, NaN) - 8
(10.62, 3.87, 0.0, NaN) - 7
(10.62, 3.87, 0.0, NaN) - 5
(10.99, 7.19, 0.0, NaN) - 8
(10.99, 7.19, 0.0, NaN) - 8
(10.99, 7.19, 0.0, NaN) - 6
(10.99, 7.19, 0.0, NaN) - 7
(10.99, 7.19, 0.0, NaN) - 8
(11.76, 7.76, 0.0, NaN) - 5
(11.76, 7.76, 0.0, NaN) - 7
(11.76, 7.76, 0.0, NaN) - 7
(11.76, 7.76, 0.0, NaN) - 10
(11.76, 7.76, 0.0, NaN) - 8
(11.39, 5.0, 0.0, NaN) - 8
(11.39, 5.0, 0.0, NaN) - 8
(11.39, 5.0, 0.0, NaN) - 7
(11.39, 5.0, 0.0, NaN) - 8
(11.39, 5.0, 0.0, NaN) - 6
(12.95, 5.25, 0.0, NaN) - 8
(12.95, 5.25, 0.0, NaN) - 8
(12.95, 5.25, 0.0, NaN) - 8
(12.95, 5.25, 0.0, NaN) - 7
(12.95, 5.25, 0.0, NaN) - 6
(13.46, 7.85, 0.0, NaN) - 8
(13.46, 7.85, 0.0, NaN) - 6
(13.46, 7.85, 0.0, NaN) - 9
(13.46, 7.85, 0.0, NaN) - 9
(13.46, 7.85, 0.0, NaN) - 6
(14.98, 7.55, 0.0, NaN) - 8
(14.98, 7.55, 0.0, NaN) - 3
(14.98, 7.55, 0.0, NaN) - 7
(14.98, 7.55, 0.0, NaN) - 6
(14.98, 7.55, 0.0, NaN) - 9
(21.45, 6.62, 0.0, NaN) - 6
(21.45, 6.62, 0.0, NaN) - 3
(21.45, 6.62, 0.0, NaN) - 6
(21.45, 6.62, 0.0, NaN) - 5
(21.45, 6.62, 0.0, NaN) - 4
(21.84, 5.16, 0.0, NaN) - 3
(21.84, 5.16, 0.0, NaN) - 4
(21.84, 5.16, 0.0, NaN) - 4
(21.84, 5.16, 0.0, NaN) - 5
(21.84, 5.16, 0.0, NaN) - 4
(22.38, 3.94, 0.0, NaN) - 5
(22.38, 3.94, 0.0, NaN) - 4
(22.38, 3.94, 0.0, NaN) - 5
(22.38, 3.94, 0.0, NaN) - 4
(22.38, 3.94, 0.0, NaN) - 4
(22.3, 6.36, 0.0, NaN) - 4
(22.3, 6.36, 0.0, NaN) - 5
(22.3, 6.36, 0.0, NaN) - 6
(22.3, 6.36, 0.0, NaN) - 5
(22.3, 6.36, 0.0, NaN) - 5
(28.12, 7.57, 0.0, NaN) - 3
(28.12, 7.57, 0.0, NaN) - 5
(28.12, 7.57, 0.0, NaN) - 3
(28.12, 7.57, 0.0, NaN) - 4
(28.12, 7.57, 0.0, NaN) - 3
(31.78, 7.62, 0.0, NaN) - 5
(31.78, 7.62, 0.0, NaN) - 4
(31.78, 7.62, 0.0, NaN) - 3
(31.78, 7.62, 0.0, NaN) - 4
(31.78, 7.62, 0.0, NaN) - 3
(32.16, 7.08, 0.0, NaN) - 5
(32.16, 7.08, 0.0, NaN) - 3
(32.16, 7.08, 0.0, NaN) - 6
(32.16, 7.08, 0.0, NaN) - 6
(32.16, 7.08, 0.0, NaN) - 4
(32.68, 3.48, 0.0, NaN) - 3
(32.68, 3.48, 0.0, NaN) - 5
(32.68, 3.48, 0.0, NaN) - 4
(32.68, 3.48, 0.0, NaN) - 5
(32.68, 3.48, 0.0, NaN) - 5
(23.5, 4.22, 0.0, NaN) - 5
(23.5, 4.22, 0.0, NaN) - 5
(23.5, 4.22, 0.0, NaN) - 4
(23.5, 4.22, 0.0, NaN) - 7
(23.5, 4.22, 0.0, NaN) - 5
(25.23, 7.78, 0.0, NaN) - 4
(25.23, 7.78, 0.0, NaN) - 5
(25.23, 7.78, 0.0, NaN) - 4
(25.23, 7.78, 0.0, NaN) - 5
(25.23, 7.78, 0.0, NaN) - 5
